date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2017-02-26,Los Angeles,8.380016576816978,59.457379558164874,3.97247239566617,3.7561344739037894
2017-02-27,Los Angeles,16.07085910687628,62.77879382361058,2.903533042494628,13.814030687250746
2017-02-28,Los Angeles,11.545235557358934,69.30320879738338,3.6904109268439615,8.069161902820245
2017-03-01,Los Angeles,14.254897790042072,65.75248712889122,2.2867598288363338,12.173460981414834
2017-03-02,Los Angeles,10.94253064038184,66.92765346624333,1.7938736446752142,8.570087334053701
2017-03-03,Los Angeles,12.346782746357599,60.66660200263282,3.354684360416807,8.865958487034593
2017-03-04,Los Angeles,13.276834400813424,41.03122119224001,4.233092362794079,8.374692963682072
2017-03-05,Los Angeles,14.918995420775405,61.509890290247924,0.5542900990007951,13.967283797571117
2017-03-06,Los Angeles,16.86897940236527,62.98704738889801,0.01750761632899689,16.841968499578996
2017-03-07,Los Angeles,13.0142933013444,20.0,1.0294235734319361,9.281248521975876
2017-03-08,Los Angeles,15.809180508080082,53.80869309433397,5.7003245393801105,11.001530313758213
2017-03-09,Los Angeles,12.477639007128548,82.54109749260459,3.2063031260133155,10.168242582060522
2017-03-10,Los Angeles,20.98064699705034,79.60507037389688,3.193633751680717,21.25328443757622
2017-03-11,Los Angeles,12.869394109610743,84.05028692372642,5.629603027885695,9.0397616236352
2017-03-12,Los Angeles,7.695645445772415,74.74751949056241,3.4437430219685865,3.8732733313684395
2017-03-13,Los Angeles,12.536942670640494,63.73452607690303,2.602660938649761,9.765360904092763
2017-03-14,Los Angeles,17.186896233422132,73.19833923621448,1.194578334729463,17.076106989002536
2017-03-15,Los Angeles,16.184922815564153,61.912394082888355,4.129265951520398,13.045134025904918
2017-03-16,Los Angeles,14.390961420819156,54.2138677951932,4.0786137232529835,10.463271014151164
2017-03-17,Los Angeles,14.216948869366814,61.26779945297177,2.8297918565558238,11.507315357577177
2017-03-18,Los Angeles,14.422054513721836,61.01917818628032,2.1590252174063522,12.212159927213918
2017-03-19,Los Angeles,13.529347753999318,55.355540463795386,1.938573027852395,10.998979072637244
2017-03-20,Los Angeles,13.331694649275567,60.755233196495254,3.9734950565535616,9.612948580820746
2017-03-21,Los Angeles,15.097855875291875,60.43788155253676,1.4805043785273588,13.476949355433582
2017-03-22,Los Angeles,11.628413912578482,88.04681419562166,6.849015204240011,6.8034380179374345
2017-03-23,Los Angeles,17.405614303008242,56.78578445484159,0.0981431862385338,17.053765989801896
2017-03-24,Los Angeles,15.128019705353145,70.39785276271705,0.45688966474441095,14.794213100606157
2017-03-25,Los Angeles,10.575172262625326,68.33720751561968,2.4876968087033378,7.706729881648425
2017-03-26,Los Angeles,18.452135772747024,74.30486753490811,3.6356277790080935,17.101231145740677
2017-03-27,Los Angeles,10.80335700486209,47.99532177304877,4.206978932900613,5.907097914211885
2017-03-28,Los Angeles,13.36735203244201,60.96666646478424,3.802034464627548,9.786432944024781
2017-03-29,Los Angeles,12.999783148521175,38.0272025794887,3.1222582235852165,8.690115259008163
2017-03-30,Los Angeles,16.21469721722552,57.99754113961798,5.91330786207031,11.59558248243743
2017-03-31,Los Angeles,15.78259165959732,89.9031658464565,3.139050272769207,14.89365825195015
2017-04-01,Los Angeles,14.957391107444588,68.27987494493128,2.3698472305094964,13.12243072877487
2017-04-02,Los Angeles,18.975498189146823,56.88084425952146,3.0934794482755907,16.91820082077623
2017-04-03,Los Angeles,20.120857895492076,40.829130326087444,4.445589622831365,16.17490605498676
2017-04-04,Los Angeles,11.213299155618913,54.49641283476474,3.042443998428523,7.473859193876795
2017-04-05,Los Angeles,7.9071324677788155,48.695385413879926,4.612956909976771,2.3886792751756687
2017-04-06,Los Angeles,15.115687782281771,77.09666812533116,1.8607037661327201,14.175050829930814
2017-04-07,Los Angeles,11.6849227188404,57.26468029765553,1.662440324369446,9.112475514138982
2017-04-08,Los Angeles,14.095400176617119,32.90400779365142,3.87763129390126,9.1241093515155
2017-04-09,Los Angeles,17.080656358608124,98.97838053094728,0.4654336216507531,19.101765288310645
2017-04-10,Los Angeles,11.069443828493267,98.25037420584843,2.944315061782115,9.276887387610355
2017-04-11,Los Angeles,20.898933263989065,76.42596043774124,0.0932521744675272,23.050673537932727
2017-04-12,Los Angeles,19.085742122841754,58.52944915012118,3.5501671583865857,16.856956523472988
2017-04-13,Los Angeles,18.015320916029243,31.816062917337156,3.88393248421247,13.460506818820495
2017-04-14,Los Angeles,21.068971700012025,64.2559030675527,6.999598518931339,17.451081678599465
2017-04-15,Los Angeles,14.78647855874722,67.7082921354292,4.6079365536775185,11.311368671549868
2017-04-16,Los Angeles,18.183347747577677,67.04690705235312,4.386862267448878,15.720999233758185
2017-04-17,Los Angeles,14.063950508168796,75.19533284164115,3.1008901524367465,11.868607516084982
2017-04-18,Los Angeles,17.590940399782355,48.785768821462185,1.4366149498489964,15.816050175450439
2017-04-19,Los Angeles,19.23863767034046,65.90613275203266,2.2540466873806815,18.499388684824986
2017-04-20,Los Angeles,21.85980811866118,41.06646082864558,3.520162596919176,18.93852212105755
2017-04-21,Los Angeles,19.507454422578284,93.63823947285653,0.4218814015081622,22.20246497167064
2017-04-22,Los Angeles,22.206299058561278,82.23965024928422,5.937989368653543,21.29574803590963
2017-04-23,Los Angeles,17.07005177263991,55.97977297547429,3.1743406982194107,14.435266513478751
2017-04-24,Los Angeles,25.235534893275286,55.63992900610235,3.8809625530835965,24.399610143387743
2017-04-25,Los Angeles,17.147692006064943,86.6503006402763,0.7937965801096483,18.17201720100351
2017-04-26,Los Angeles,27.284620190462455,88.86170456554562,2.9199161028641685,31.83791616789984
2017-04-27,Los Angeles,21.038925898260086,78.56249180770448,0.9587539046688351,22.81374178767375
2017-04-28,Los Angeles,15.002193408550275,68.28224888746402,1.4958050728081351,13.790226920241238
2017-04-29,Los Angeles,18.368771019489905,87.24803311335954,3.507370302765854,17.980659015293543
2017-04-30,Los Angeles,21.81055636482859,60.396046682836285,5.8998633584520785,18.875438595712613
2017-05-01,Los Angeles,22.887049161882906,83.27495662665555,0.7035595421007761,26.0408938351908
2017-05-02,Los Angeles,13.138534765664108,88.95456955162624,3.5884799261162326,11.054727122133592
2017-05-03,Los Angeles,21.877610238814352,73.31467822981651,0.11417595187072571,24.12945165513847
2017-05-04,Los Angeles,18.02811711541416,72.16433118769768,6.051837441960144,14.703962091470817
2017-05-05,Los Angeles,17.69395631551061,67.8654828474832,3.585170607051685,15.707837817581861
2017-05-06,Los Angeles,18.497440929481712,93.32335061324534,1.6662259896402032,19.873054963876644
2017-05-07,Los Angeles,25.02412028166156,83.58000958880196,0.6294922640446892,29.307006100499173
2017-05-08,Los Angeles,20.627970116805432,51.79382698754405,2.7791900547026915,18.82623237072539
2017-05-09,Los Angeles,14.963408243459849,89.97071754858256,4.088426364139343,13.142162175796678
2017-05-10,Los Angeles,20.873907024684524,68.21128849785076,3.043116883818604,20.283985083210343
2017-05-11,Los Angeles,22.56123928380359,76.76835104499085,3.0501412715144918,23.3373900601961
2017-05-12,Los Angeles,20.206631769961398,66.35618486164972,2.7805066313895748,19.432968577766935
2017-05-13,Los Angeles,23.317325682418694,92.5080632012927,2.133794600060897,26.541261702452108
2017-05-14,Los Angeles,28.060556261227017,79.48536527804445,1.322705709029688,33.05231207333402
2017-05-15,Los Angeles,25.184653953571857,43.496059630703755,5.487977098709884,21.926426648520653
2017-05-16,Los Angeles,17.237975258454156,45.49502628866081,2.4143911828103413,14.494385627845421
2017-05-17,Los Angeles,26.652296332105983,60.3672116468967,8.249772520656428,23.81468347143241
2017-05-18,Los Angeles,23.994500916561446,69.76269678802595,1.4308009824552097,25.840164513872924
2017-05-19,Los Angeles,20.42750970846999,56.85182531019737,9.034716360889863,14.595776348145051
2017-05-20,Los Angeles,23.22229987305086,48.06725087883284,0.5021630426918335,23.374581893198872
2017-05-21,Los Angeles,24.013435988920072,59.604971102313954,6.08785765746922,21.608820231973944
2017-05-22,Los Angeles,26.617734949943294,100.0,0.7568641818938606,33.556334736337796
2017-05-23,Los Angeles,20.956196182856946,86.96814094248168,0.3980075319284939,23.777088011621228
2017-05-24,Los Angeles,23.216437958304,49.28771636942205,1.5714535372140128,22.732939502496524
2017-05-25,Los Angeles,22.601474407054372,76.15621095845836,2.3544026669269638,23.826268803073525
2017-05-26,Los Angeles,22.593095876743803,80.97127478731646,0.11663361244906412,25.815165550290487
2017-05-27,Los Angeles,23.50467063793432,53.620457628100525,3.664576513118043,22.04976674331645
2017-05-28,Los Angeles,27.7481267298973,37.96038444601965,5.254432031664541,24.72113365782
2017-05-29,Los Angeles,24.604340330036084,55.468184794537905,2.0249779739656915,24.833286539403716
2017-05-30,Los Angeles,27.83395747737434,42.558662502935675,2.868862444410204,27.066400250953365
2017-05-31,Los Angeles,21.010310042810346,53.46368331159928,3.393569163460624,19.013741445250048
2017-06-01,Los Angeles,26.86366194215292,59.90359199692659,0.14121186118274176,29.73470007480335
2017-06-02,Los Angeles,25.57017774881051,52.883546191271456,5.556259982595426,23.382244750065425
2017-06-03,Los Angeles,22.82623727909386,45.06355564405282,1.8094574801410437,21.68218187114823
2017-06-04,Los Angeles,24.647905374775178,66.22410404567496,1.6946973402799925,26.22049825320551
2017-06-05,Los Angeles,19.114612735156243,34.31403765776213,4.0750077589149525,14.761953675350874
2017-06-06,Los Angeles,27.130981522331375,40.53948791387881,2.964581879308477,25.847071413021247
2017-06-07,Los Angeles,20.970195019933954,20.0,1.272691199104873,17.713380260126357
2017-06-08,Los Angeles,19.13281452023832,57.91671484909234,6.046815675787695,15.124174744983137
2017-06-09,Los Angeles,21.149165796805605,51.5068879735899,5.650010716883075,17.448879200505733
2017-06-10,Los Angeles,21.669151168332913,60.11497793932703,0.16293447559496732,22.681308210860404
2017-06-11,Los Angeles,26.26846745285708,65.90249588156959,3.0909572678083586,27.509034803029042
2017-06-12,Los Angeles,28.88714590204785,55.783349174513305,4.433272616492693,29.08559416543868
2017-06-13,Los Angeles,25.791299094098527,77.73403973788875,3.295775593365161,27.9752552264012
2017-06-14,Los Angeles,24.829315245363,43.08006116762439,4.471905806816104,22.143562329626715
2017-06-15,Los Angeles,25.980699327818243,83.72987066417096,1.8905215398625757,29.906190628302866
2017-06-16,Los Angeles,23.595573466541165,52.38170499005092,1.3950602146640314,23.638641262423914
2017-06-17,Los Angeles,20.23073389628699,79.01557611326767,0.18185528798279282,22.272137628454807
2017-06-18,Los Angeles,30.954103852582982,80.72016072388037,2.252117452006778,37.27239146996802
2017-06-19,Los Angeles,28.73598761124528,61.5584025260804,0.23856328841899632,32.55656912317416
2017-06-20,Los Angeles,27.179826479771645,60.813054128188554,4.019603096492447,27.57407574275925
2017-06-21,Los Angeles,22.883380423683175,53.01052620256927,0.43935242862784873,23.442199808974017
2017-06-22,Los Angeles,30.30645257714292,37.90361908354022,2.0953367101864138,30.222640906645367
2017-06-23,Los Angeles,21.92359874166727,56.4680011429937,0.6838623795842005,22.335390194498306
2017-06-24,Los Angeles,25.593800101760472,54.358362563991676,0.480608142735111,27.126029622930503
2017-06-25,Los Angeles,27.851657589950783,77.36254358970605,3.7783181270823762,30.74303059235298
2017-06-26,Los Angeles,31.179196605877806,64.98110549509228,3.18476298310605,34.64862976839201
2017-06-27,Los Angeles,24.444949529541685,40.66341867164407,4.733972684608617,21.23133385341834
2017-06-28,Los Angeles,24.021503892383485,58.93916322866807,3.1261814446817713,23.62743906363896
2017-06-29,Los Angeles,30.068498466134923,56.705241049598015,3.9431700586328566,31.252463861532163
2017-06-30,Los Angeles,28.35115958079247,81.97761819633732,3.695239410783925,32.1671496111463
2017-07-01,Los Angeles,23.585453145517988,34.441551067513046,4.727538993039026,19.574617224373377
2017-07-02,Los Angeles,23.863089010627103,62.661849001300546,3.463412012831384,23.540694845817036
2017-07-03,Los Angeles,27.352395254480296,69.99922973639941,0.9673388581226874,31.056177274181415
2017-07-04,Los Angeles,27.175520073409515,52.85127443235869,4.566811418614298,26.24146172886047
2017-07-05,Los Angeles,24.899971534910602,66.13533951744456,3.939263096202293,24.994455083625187
2017-07-06,Los Angeles,28.20104837217483,79.734550358303,6.2319779122317955,29.868932843319655
2017-07-07,Los Angeles,27.943212225402448,66.24076212182105,6.5040522180255955,27.599249904784998
2017-07-08,Los Angeles,29.04558116457607,65.69718075095672,4.857546308008632,30.323716829889825
2017-07-09,Los Angeles,29.17738288710212,69.57506845894288,2.913355694005345,32.398828837626965
2017-07-10,Los Angeles,23.37910232183642,76.89189051133238,3.459074319171886,24.23075180913203
2017-07-11,Los Angeles,25.480194206687383,49.489798103813385,4.815150575663706,23.416783488744525
2017-07-12,Los Angeles,20.630611004185056,79.76538490291253,1.3889562248435134,22.04090048765764
2017-07-13,Los Angeles,25.253019128334973,78.37802664870645,2.2978322521742074,27.937146656319634
2017-07-14,Los Angeles,24.895212177535452,74.00947153249717,1.000458807206185,27.86048788466598
2017-07-15,Los Angeles,23.722267870600202,65.17931213085059,4.64335583190888,22.76562935393917
2017-07-16,Los Angeles,26.141369777085398,51.55082802571843,5.676360600635155,23.916498120816662
2017-07-17,Los Angeles,35.72697757273755,62.59455555533672,1.2199137964718967,42.9164224647103
2017-07-18,Los Angeles,33.021985791655965,84.82506917488963,6.250226512327085,38.69394894695383
2017-07-19,Los Angeles,26.023995587674495,89.2882227000934,3.72585020307375,29.30397669914776
2017-07-20,Los Angeles,19.6897118337411,82.73298840677495,3.4056536227948175,19.552173542614337
2017-07-21,Los Angeles,26.92720408094379,70.75266186341383,2.699283022618981,29.300629082830902
2017-07-22,Los Angeles,25.524441522488754,52.46233372749235,2.1750577762237606,25.64263551162129
2017-07-23,Los Angeles,21.550941697231966,65.44924497969755,5.832675179139015,19.009019877166534
2017-07-24,Los Angeles,29.745456061220462,67.86426381572228,2.3293204350385444,33.448014964376995
2017-07-25,Los Angeles,28.12934083313165,84.7868922559509,3.786710900376222,32.10014989333859
2017-07-26,Los Angeles,24.20389916269942,66.55543344420393,3.963976567014987,24.043990237540765
2017-07-27,Los Angeles,24.50945132015972,81.40075133096792,3.835968451362903,26.06373529775696
2017-07-28,Los Angeles,23.629978164178457,65.11851251368307,4.365512257209412,22.827186451319953
2017-07-29,Los Angeles,24.02974861068108,69.79038432485714,3.420603865527188,24.499753786485158
2017-07-30,Los Angeles,23.958344107959057,64.36300142955174,3.9671299673317106,23.484917580234484
2017-07-31,Los Angeles,29.281482593471384,64.71914085671597,3.078614160863952,31.792720316467992
2017-08-01,Los Angeles,28.47496773800677,60.29183067236633,2.6029853256941826,30.358795925093986
2017-08-02,Los Angeles,25.504026829063378,53.93275473405579,4.838640623091974,23.908801961294568
2017-08-03,Los Angeles,33.42570159344027,76.38525972752846,5.531367719747077,38.49208481234933
2017-08-04,Los Angeles,26.10073308943651,53.72002992728484,3.854810440577778,25.37850005553888
2017-08-05,Los Angeles,25.96925646329687,71.82606171862912,0.9604746620521443,29.225519317874657
2017-08-06,Los Angeles,25.309855691454096,65.81222604072914,2.384234711452267,26.62753607412522
2017-08-07,Los Angeles,23.200336786485508,66.92669492873615,1.7129479328809727,24.263858141433072
2017-08-08,Los Angeles,27.610093806779,75.70181657337207,2.448306316776968,31.097342086898976
2017-08-09,Los Angeles,19.93614993994743,73.50807262092849,3.019716455815213,19.457594799683964
2017-08-10,Los Angeles,25.03552930106765,79.02199762986154,0.040390961408002024,29.26064883579808
2017-08-11,Los Angeles,26.92306393526492,82.15981679378883,1.6476098045518954,31.362528148024793
2017-08-12,Los Angeles,23.827458432613607,73.721177067047,6.2111969436393215,22.643235540922966
2017-08-13,Los Angeles,22.461099254697398,87.84716788809351,3.276945640768785,24.02801344780868
2017-08-14,Los Angeles,23.63081717851277,63.839094197303076,4.372758297791446,22.700405051077894
2017-08-15,Los Angeles,26.869449217193235,63.71021862265464,3.1184230213298085,28.10186353300675
2017-08-16,Los Angeles,20.285110926781392,63.78155678783905,5.5563189144919,17.391810493177502
2017-08-17,Los Angeles,26.39592243923649,39.22977285927695,2.950820537538769,24.771071764573872
2017-08-18,Los Angeles,27.55882391537155,63.12652634605717,0.7639089775125365,30.67379415901828
2017-08-19,Los Angeles,28.780400827411206,79.94951513856817,4.083241444159359,32.322739257625635
2017-08-20,Los Angeles,25.260439938117507,54.01395293414677,4.59179780403861,23.76352405595117
2017-08-21,Los Angeles,25.060929084439227,46.80561562773153,4.908439346206728,22.520987866751124
2017-08-22,Los Angeles,31.420108544559234,81.94542830494365,2.4055514126357593,38.13530989087569
2017-08-23,Los Angeles,19.75535400398131,44.20063482417321,5.893894972622597,14.980415472466028
2017-08-24,Los Angeles,19.198434325538386,75.05637900376831,3.1225885587765605,18.50922278623158
2017-08-25,Los Angeles,23.54505244881371,81.07121288216521,1.46860786743982,26.262314501972355
2017-08-26,Los Angeles,22.09190596459067,55.798469663844024,2.41717459044024,21.282150019626275
2017-08-27,Los Angeles,24.097992068864016,72.51828934431708,1.291734629582947,26.355738255766916
2017-08-28,Los Angeles,27.44238322296401,57.17144538760157,5.102316885880961,26.751901915550118
2017-08-29,Los Angeles,24.66754220185264,76.9239051959728,1.8156979623857445,27.2566640837416
2017-08-30,Los Angeles,28.11615604387132,60.56989344371908,0.4445693548612488,31.386918806956764
2017-08-31,Los Angeles,22.624376742245254,26.504195736989963,4.689510055970674,17.73696710905621
2017-09-01,Los Angeles,21.47615628458021,72.90303063440909,4.959619688335642,20.14827720025949
2017-09-02,Los Angeles,21.838592587825204,66.69177464680773,3.3911499201479582,21.210892966397996
2017-09-03,Los Angeles,23.998264360794515,59.03432538071788,2.2115229186197536,24.245737794235666
2017-09-04,Los Angeles,27.940215252246436,74.16327462201971,5.850076861605556,29.03422936559827
2017-09-05,Los Angeles,23.358714634544835,74.43621576992346,3.341757893467504,24.051569487319455
2017-09-06,Los Angeles,19.750591267229698,46.977898158938544,3.0758250547938735,17.15779176402619
2017-09-07,Los Angeles,22.874211611713804,73.50410139381256,0.4190739398871748,25.324796756586718
2017-09-08,Los Angeles,22.61417069053859,73.07737183592229,6.445024723841392,20.702748040609798
2017-09-09,Los Angeles,21.642493383342764,60.33868844447223,2.8060570739160267,20.815177249258713
2017-09-10,Los Angeles,18.00498946936263,69.92127531960301,3.331873072639856,16.42522243126049
2017-09-11,Los Angeles,20.5961958659935,85.08670913941837,3.8812070172290087,20.6733044277905
2017-09-12,Los Angeles,21.664042324097824,58.08738423998756,3.9710814640951795,19.836052589540913
2017-09-13,Los Angeles,29.73197141937007,55.59904597415197,0.09589953289212882,33.30522621741461
2017-09-14,Los Angeles,22.094695616634908,64.86073197187315,3.5711767885922745,21.271032887961905
2017-09-15,Los Angeles,22.96500249283524,69.66539141935729,2.144773471142458,23.890568741696708
2017-09-16,Los Angeles,21.694723554361715,71.07238813897119,5.830533319534593,19.683401334826968
2017-09-17,Los Angeles,19.85852320288057,61.586909134133464,3.8304191928344276,17.875961661129693
2017-09-18,Los Angeles,23.71242615958024,57.833680127989865,5.226168420577576,21.63522458734531
2017-09-19,Los Angeles,22.81625658036956,53.921368416962295,2.0807563844451438,22.289657359268865
2017-09-20,Los Angeles,21.837599305151215,49.10559123135343,4.8824807913052855,18.650501699028386
2017-09-21,Los Angeles,19.707898681578303,53.99340042641363,2.5696078456469245,17.990322481803
2017-09-22,Los Angeles,20.276017247896068,70.90522268453992,6.415833159819325,17.335951813245824
2017-09-23,Los Angeles,24.039963046194185,56.59302582829876,0.38620876096503665,25.339389934925016
2017-09-24,Los Angeles,26.655745546751632,55.775268147106715,2.013841997498331,27.65688978766267
2017-09-25,Los Angeles,21.139963746245773,60.47239228419249,3.0512746164166993,19.996571349094108
2017-09-26,Los Angeles,24.848293259858842,87.86972097366541,3.6393256953337074,27.376559684675282
2017-09-27,Los Angeles,25.464417739859105,66.40259510513704,6.518411846609851,24.015765770002645
2017-09-28,Los Angeles,15.580036135547948,72.13120312303147,6.319208754095129,11.36082767001109
2017-09-29,Los Angeles,21.931722389292805,94.13313780659304,3.5799347827792785,23.58234259642286
2017-09-30,Los Angeles,21.27500774475286,57.71484879573077,2.740848485184609,20.16082427334632
2017-10-01,Los Angeles,24.323052449759512,52.47158907852851,3.3231812100579443,23.24922590895419
2017-10-02,Los Angeles,19.528008378162784,53.63261072954823,1.6908115165839197,18.353357480833136
2017-10-03,Los Angeles,22.225047510076273,26.82589973304551,4.554067302773858,17.40349402919834
2017-10-04,Los Angeles,16.36131156046364,42.617995673824325,0.9170158757831901,14.330375646551992
2017-10-05,Los Angeles,22.072648091815648,75.31177113076484,0.6195498407029811,24.220893749315547
2017-10-06,Los Angeles,24.85394194428679,54.75540727682682,4.6231341601434135,23.275169153193673
2017-10-07,Los Angeles,21.113388694894315,74.43022053630703,1.4870985563952603,22.207256072276653
2017-10-08,Los Angeles,21.767085824072034,36.5575470662144,5.889999477243545,16.780152788277864
2017-10-09,Los Angeles,20.766817856118372,62.7027377248525,2.325467883273271,20.19844495661889
2017-10-10,Los Angeles,18.631635793345684,49.606418427193724,0.2807744161577528,17.941799180860226
2017-10-11,Los Angeles,19.772500779327487,59.397557137430915,2.9676302915528407,18.202788801863907
2017-10-12,Los Angeles,19.453716006334453,71.3828115598352,2.067375753573713,19.317713759042096
2017-10-13,Los Angeles,18.411176788446056,90.74884937978801,1.3317478703551804,19.80621259834007
2017-10-14,Los Angeles,17.474429519568314,38.78458246138705,3.2168467575627697,13.772279995334198
2017-10-15,Los Angeles,17.767540771497774,81.91062299399708,2.0615152322984716,17.809480482543265
2017-10-16,Los Angeles,13.543073250488305,89.73114348401772,3.4008947762804413,11.748500460335162
2017-10-17,Los Angeles,20.013678940555668,47.4685375712044,2.92885138790324,17.619981988889997
2017-10-18,Los Angeles,17.446162557385005,55.324195462221056,6.9571912742310875,12.206586231536726
2017-10-19,Los Angeles,16.382216707834488,46.16548181461603,0.07470805735508179,15.161994158772039
2017-10-20,Los Angeles,12.541876331386158,85.68359324767258,2.644179297386653,10.793022150175062
2017-10-21,Los Angeles,20.827768239239454,74.78048059434988,4.11850844622123,20.001450641172
2017-10-22,Los Angeles,15.52665934736556,60.43931857255271,2.8774194156542485,13.023216005734984
2017-10-23,Los Angeles,18.80239602017,39.56674728339131,0.7648251968037538,17.093993330616613
2017-10-24,Los Angeles,19.90744355096753,49.43109852379109,5.279807280387434,15.994323053746783
2017-10-25,Los Angeles,18.40775306257174,78.98922362828948,0.23093080080665596,19.75226742325712
2017-10-26,Los Angeles,14.15823594755485,20.753352727839278,2.1305793806988373,9.770695633927474
2017-10-27,Los Angeles,13.023941744092753,72.1052486096217,2.3825124790660537,10.918810205551098
2017-10-28,Los Angeles,18.261431351074403,60.64199310073967,3.790780206708876,15.796549145652037
2017-10-29,Los Angeles,19.17451338795451,79.2191884867121,3.755583407609314,18.338433865337556
2017-10-30,Los Angeles,17.184248251669576,65.71261958105815,2.914510087155543,15.38554651214076
2017-10-31,Los Angeles,11.874138938813022,46.37549835684715,4.387173262232409,6.927990032642647
2017-11-01,Los Angeles,16.646992498007176,74.44325775131617,4.572248220774037,14.090682039562527
2017-11-02,Los Angeles,16.220719683271064,100.0,2.801025458459651,16.331898675344274
2017-11-03,Los Angeles,15.310931800933055,65.07738123219627,0.22981300028676488,14.878334124164567
2017-11-04,Los Angeles,15.51505522730114,72.41105662986058,3.4157664398772534,13.327049981456174
2017-11-05,Los Angeles,11.484838907545809,72.10485230845642,3.2454270264325795,8.43298627881907
2017-11-06,Los Angeles,15.165797441202109,57.61283716289347,2.5705479624086482,12.636448750747224
2017-11-07,Los Angeles,15.475668942215158,43.70659983556271,3.327093214705029,11.677221753550853
2017-11-08,Los Angeles,13.662394946686922,48.64701577505694,1.5266472072637798,11.099392896864925
2017-11-09,Los Angeles,19.8759924012072,38.88398980344485,2.1389950366561243,17.3485323436653
2017-11-10,Los Angeles,19.61837842730302,85.57329545812638,2.2895687388862784,20.448042904289753
2017-11-11,Los Angeles,12.757180816300506,57.36379947956585,2.832214657905047,9.55990421715824
2017-11-12,Los Angeles,13.656798496758277,43.26933606418791,2.7492164054354133,9.960200827356301
2017-11-13,Los Angeles,14.9324995922504,60.290733625779744,3.1432572627475612,12.103328917715643
2017-11-14,Los Angeles,15.143320555512195,81.48530618707267,6.963397944351501,10.8872794800522
2017-11-15,Los Angeles,11.176052207842861,58.41251353073937,1.6523315767461533,8.575139470738852
2017-11-16,Los Angeles,12.098925460246065,58.37319040622892,4.837133510912416,7.42740696967048
2017-11-17,Los Angeles,14.991471691946739,79.519914489982,5.388596366925131,11.682641447995723
2017-11-18,Los Angeles,12.821671683524334,51.857757810140775,6.387428569583223,6.879048313061519
2017-11-19,Los Angeles,21.398032149913455,29.103109625728017,7.1385980616415425,14.841973368633457
2017-11-20,Los Angeles,9.678879036481746,76.47714841457393,1.7481240438945125,7.483392931925868
2017-11-21,Los Angeles,14.480363653024146,82.25440155849859,1.6562202218317321,13.788143535149484
2017-11-22,Los Angeles,10.421242373155067,70.49441434787835,0.020442812186289405,9.340323806023825
2017-11-23,Los Angeles,13.560609272370005,81.44831406879749,0.7374200793434373,13.211892698224396
2017-11-24,Los Angeles,11.606099472408047,69.83467334071875,3.580733111640645,8.24324344162746
2017-11-25,Los Angeles,14.084005107843181,85.87573865019046,2.1418090941311623,13.130549588750128
2017-11-26,Los Angeles,13.864604544123615,61.19391326927602,1.6628767864113543,11.894140573569777
2017-11-27,Los Angeles,12.778984412062968,77.9607935780692,3.696571446751532,9.982140476475175
2017-11-28,Los Angeles,14.431522974957563,73.08039725975304,1.1748339292777001,13.56554909828873
2017-11-29,Los Angeles,15.06290293345395,72.9400322302714,5.1044139908043284,11.602531687576873
2017-11-30,Los Angeles,11.749210860445052,55.571833643660824,2.259537982112765,8.69288353658316
2017-12-01,Los Angeles,15.236252856253582,60.05467315308957,4.353527805094423,11.612862809434144
2017-12-02,Los Angeles,11.978384386216826,87.3845810329574,8.1557256026909,6.300829296836639
2017-12-03,Los Angeles,15.100038189051604,55.681294374009504,4.954572367324843,10.778922448705263
2017-12-04,Los Angeles,9.207292171470247,57.07606395762312,3.822846097403047,4.720785812047632
2017-12-05,Los Angeles,9.117103370167891,53.61245785178198,3.730044543406102,4.550234628321121
2017-12-06,Los Angeles,13.294216961017206,57.25957262415317,1.605223312949897,11.050003700927196
2017-12-07,Los Angeles,9.479976963224157,71.96462779902598,1.0036490839355352,7.589147597839013
2017-12-08,Los Angeles,9.362957886343953,66.82132056174517,6.188690190286761,3.6211900213216994
2017-12-09,Los Angeles,9.735603053671143,62.51653840853293,1.6313473350906817,7.078509135181967
2017-12-10,Los Angeles,7.0344216938246635,86.67339531793921,4.9205402783892795,2.458618269764777
2017-12-11,Los Angeles,10.116859516440456,94.21109607779564,3.335245054696989,7.623610062366781
2017-12-12,Los Angeles,12.052464872202576,53.537695894315284,5.781088913759746,6.487717718368721
2017-12-13,Los Angeles,8.672780887895774,57.15780056146839,2.6466175372739125,4.935090519530366
2017-12-14,Los Angeles,16.2900655758302,45.318587030225856,6.3139840838554795,10.6341472599776
2017-12-15,Los Angeles,12.855121016040677,52.817247684078744,5.817395283928531,7.363945459566079
2017-12-16,Los Angeles,6.851375329046748,76.83529841982659,5.3530296326410625,1.6154966105202213
2017-12-17,Los Angeles,13.12849596847914,51.242739745559334,6.163196786634902,7.363434202496062
2017-12-18,Los Angeles,11.208956164805125,45.82011718981465,0.6310469314236125,8.776364339644447
2017-12-19,Los Angeles,11.32221265878635,68.31297652679487,3.8508851502196557,7.644563478893399
2017-12-20,Los Angeles,9.063890570075468,72.1597915408982,6.988451457028125,2.9134686981502504
2017-12-21,Los Angeles,11.517020708234174,68.58869653212541,3.4346706867762267,8.182201262022232
2017-12-22,Los Angeles,15.482744600100972,62.52744366129374,2.4573367549101706,13.384454113765038
