date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2016-08-16,New York,19.064655727599767,66.2131292412045,2.2136991771034316,18.323846712470278
2016-08-17,New York,22.96486073559523,89.09595678107833,6.772154806177852,22.44373609973104
2016-08-18,New York,21.949266675036846,92.47656764548194,3.027570087932288,23.85156672791736
2016-08-19,New York,27.902751097566973,65.64283802485511,5.434614984012629,28.214169507275074
2016-08-20,New York,25.197232143893398,55.307575591518734,4.500262433266615,23.879388379738536
2016-08-21,New York,22.43821944255593,44.89649366355441,0.6826445458984121,21.972243083600475
2016-08-22,New York,27.934333231650704,58.831628756729074,1.7343365346895019,30.00723145220794
2016-08-23,New York,26.398673378057254,43.23027785039638,5.506853261094322,23.4382405161483
2016-08-24,New York,23.026618966411586,65.26658666666812,3.64800803030095,22.516564843000864
2016-08-25,New York,21.571605899799923,54.41758316158795,1.500088786880875,21.134368864507557
2016-08-26,New York,17.823029917287187,88.38329625498918,4.008448638984331,16.956235860034013
2016-08-27,New York,24.627795035958812,54.06484526943696,3.917346792179514,23.39693532225025
2016-08-28,New York,21.619635834982592,53.3328546769014,6.235275979243301,17.789095472559325
2016-08-29,New York,17.621329711742668,70.90136606051132,0.8915643673177236,17.701531170363637
2016-08-30,New York,23.145914030572285,67.42197039514024,2.2108515894270995,23.886570684852682
2016-08-31,New York,20.96955700563401,65.73111579911297,5.543737325914547,18.459189857398762
2016-09-01,New York,21.043520955165125,75.73563508310808,2.7146441544621194,21.35902510320094
2016-09-02,New York,26.854987145813233,57.312652541454455,5.058441359289297,25.979112412224318
2016-09-03,New York,23.710249296849625,42.06019482204226,1.715973590063244,22.567466701396445
2016-09-04,New York,22.755002312403164,68.9447119670292,0.20526250680013813,24.891488435532835
2016-09-05,New York,15.971814606537329,56.297073509865776,6.003983099118953,11.13353001950995
2016-09-06,New York,22.869739564379355,67.69571045858724,2.7451234493180605,23.157496172149976
2016-09-07,New York,17.44956697996654,94.77108629193181,6.233611423911822,15.306396529611533
2016-09-08,New York,18.954643596334275,31.799177752023425,0.631746207498955,16.806089080518767
2016-09-09,New York,18.420672486255846,71.43010201453544,5.754687153237515,15.375655075216628
2016-09-10,New York,20.239188245591944,76.14780233151885,4.291547289096204,19.183023997548
2016-09-11,New York,17.427822929645956,51.30295953562923,1.2048783650330748,15.9470946715535
2016-09-12,New York,21.97848315164876,82.97446490119059,2.739133002238211,23.271272156361814
2016-09-13,New York,18.914358084490527,87.6475077334836,0.8630070133480618,20.616394609993186
2016-09-14,New York,20.835047878907723,67.84976051717173,3.43426742544433,19.928821981211442
2016-09-15,New York,27.36171484002611,55.87560640004127,7.461932786642967,24.83192155472591
2016-09-16,New York,20.857410171216596,73.20994041586248,3.899429441180091,20.068050019174944
2016-09-17,New York,19.152602386508555,89.94713342421575,2.157176736910033,20.210917983792424
2016-09-18,New York,16.948935167767957,53.89003967284302,5.098817783928627,12.80673924898893
2016-09-19,New York,16.121429731693034,94.7478306624191,3.173298962392993,15.61684314376415
2016-09-20,New York,19.21816935781163,48.70749204259263,3.727688888214707,16.180161712842715
2016-09-21,New York,19.593857321635845,58.71366044707667,2.36124319778709,18.347662987782147
2016-09-22,New York,17.670464788049387,71.10092667609112,3.7798447016341954,15.756727309285896
2016-09-23,New York,17.26285827614521,56.75881278119689,7.42836058343019,11.744770237027403
2016-09-24,New York,20.960523792639663,58.49919322169789,3.960864158891478,18.96466979439071
2016-09-25,New York,23.207401915764155,54.798308345176935,1.4775417442894865,23.302993645705236
2016-09-26,New York,13.387560130970646,59.84810117405801,0.3078488606968852,12.200034403602821
2016-09-27,New York,20.588857787012273,81.70886360523969,1.6572181982914362,21.95010111753092
2016-09-28,New York,15.989314573851562,77.98569253439653,1.1455201062641722,15.853345006849445
2016-09-29,New York,13.746374370024107,79.69753945212551,0.4207896675480627,13.579236374090176
2016-09-30,New York,10.500851757077054,78.98812992769831,3.7360274876517163,7.189950076718976
2016-10-01,New York,18.5568466372893,66.30031451217847,3.722444843603326,16.616086877474874
2016-10-02,New York,20.24668684624008,53.597498299972116,1.2574232241886802,19.55493839121742
2016-10-03,New York,14.514732382889502,82.34868427187762,2.8049663238443636,13.033441794953802
2016-10-04,New York,10.920155228845296,76.12354768958686,3.143462492035863,7.994293089106764
2016-10-05,New York,12.925192820013887,58.534242683555085,0.8314699523879185,11.216668010190975
2016-10-06,New York,12.73522206543409,75.7270697937813,0.2778261374913118,12.212357387931402
2016-10-07,New York,10.639728753280357,65.44211527333744,0.5147527656619526,9.042486115683651
2016-10-08,New York,15.2134498591796,80.7523920854191,3.562228640561703,13.317338792625563
2016-10-09,New York,17.66199343118626,88.96538376073872,2.1200161942330804,18.095956075303008
2016-10-10,New York,10.172070656291986,56.02077910010259,3.1114578752708177,6.286720038876155
2016-10-11,New York,18.80681202323021,43.7556042755657,2.2661373820473596,16.347638796785883
2016-10-12,New York,14.603643712213012,75.59106339875602,1.8975209374949822,13.413418462409105
2016-10-13,New York,15.782722338933354,59.79233470678555,0.3334274694874968,15.079837115877776
2016-10-14,New York,18.486335534968045,70.16464158073777,1.4846916437982973,18.362181624214916
2016-10-15,New York,7.530332350178102,25.418238515701063,5.211561588026913,0.7525153845558465
2016-10-16,New York,17.5618674131964,34.19119596253249,3.633939395417947,13.278210592995432
2016-10-17,New York,14.606911367688777,49.1016307380497,1.1450907671611121,12.49385746738115
2016-10-18,New York,10.556148096720348,31.400770427928407,1.1350521242730625,7.080051009392813
2016-10-19,New York,9.59423499809699,76.48079248389654,4.885663790659672,5.185463398360529
2016-10-20,New York,11.01470977002804,36.858944978703136,0.28333360643561045,8.411899724775195
2016-10-21,New York,11.746882866737627,100.0,3.370466899377817,9.93115533409455
2016-10-22,New York,11.987830108506602,87.00461219346711,7.632750165394389,6.661325481902441
2016-10-23,New York,7.864832668624954,91.34391331122673,3.63571234062463,4.519422579492021
2016-10-24,New York,9.85915800170937,77.14729072643121,4.939419283056069,5.493438870734039
2016-10-25,New York,11.020124732459013,46.41853829621349,5.467813385110164,5.202709798236686
2016-10-26,New York,6.108281218712816,44.20810290174086,0.29092686039575,3.2774420874586445
2016-10-27,New York,2.3289860171850494,79.28723606116912,1.8783965259035307,-1.0971284535002677
2016-10-28,New York,14.016281873744953,56.26133592939118,1.706284142957316,11.787027560671474
2016-10-29,New York,9.574005890755755,32.235370202334025,5.581933056903111,2.9340976929684706
2016-10-30,New York,10.081320560886947,57.38861794963484,6.544556693714571,3.8345772462497125
2016-10-31,New York,11.032835563139477,68.02751613748764,4.6289737159247615,6.740824084719707
2016-11-01,New York,0.08037544104986694,64.62482297760575,1.9922995741110725,-4.004647598129473
2016-11-02,New York,7.084256786410054,60.97799972971688,2.6009606958321085,3.2886383142885585
2016-11-03,New York,6.45356861064661,90.590425973725,2.998587257143339,3.2354831825112527
2016-11-04,New York,3.7441761345042033,75.39672486838107,0.8656864318726627,1.1236588972282213
2016-11-05,New York,2.335938095123111,79.22390848366484,2.4625903247769365,-1.499685561694804
2016-11-06,New York,8.434281462105865,43.48563505801525,4.689009629599898,2.7352519662940367
2016-11-07,New York,4.910090389904696,74.52266613632062,1.929262459362819,1.68913256406241
2016-11-08,New York,4.839572765142016,66.44539107907657,1.942746125607024,1.3690458988099588
2016-11-09,New York,3.5219267787042976,71.54914579542584,4.013272969956197,-1.4325064401319878
2016-11-10,New York,5.1689136548275405,63.792458100102984,2.3131595778245075,1.4057750624489351
2016-11-11,New York,5.8903695076207505,74.62494055866767,2.676199997716173,2.29974056571613
2016-11-12,New York,1.7299062709207211,78.57947508138568,0.20281578377025555,-0.6185748559966591
2016-11-13,New York,5.6819755342854075,48.37581675634701,1.1319249460049023,2.3482021918681566
2016-11-14,New York,5.435710695239672,54.45126474599303,3.0830427808160272,0.8915257285343543
2016-11-15,New York,3.1494191608327515,71.75743275342398,0.18078507461712245,0.8348029735157922
2016-11-16,New York,7.822657406709586,67.20003031758193,2.9103577601711588,4.13253552469352
2016-11-17,New York,4.728010855647798,50.12682775980934,2.03074441923159,0.720802893563584
2016-11-18,New York,0.8320680946274361,75.72447734353698,4.835159458542695,-4.932230344573952
2016-11-19,New York,-0.26206598254169755,61.24791845495997,4.756696971850268,-6.381120279238782
2016-11-20,New York,4.4687738405848165,39.73501207640703,4.767566724378376,-1.767550555653664
2016-11-21,New York,0.4954577238537392,60.612249993236105,3.9946708244955067,-5.035024015753679
2016-11-22,New York,5.5575266843477085,70.45799035499459,4.38197678151025,0.5962621087301505
2016-11-23,New York,9.834998158541282,77.54512642418744,0.6294360716307108,8.497185765950624
2016-11-24,New York,2.8394475909229717,55.51060034149427,0.432436508954432,-0.0920213263818015
2016-11-25,New York,-2.121087297155009,47.302391676246614,4.551597718415712,-8.491464509365164
2016-11-26,New York,4.199407060003313,82.23253140742194,2.3935522308642185,0.7598026776231199
2016-11-27,New York,5.983931452446756,67.36876568594502,2.109406644163632,2.581475069845178
2016-11-28,New York,2.3356766611956408,58.97989164869669,4.619343243675408,-3.492187670286018
2016-11-29,New York,1.7415752950972279,53.32887821431417,3.3088589085897144,-3.3564356186886206
2016-11-30,New York,1.419458052684454,74.39411018725818,4.307752751326678,-3.9353837269492122
2016-12-01,New York,-0.2988140148806009,77.24410174032556,1.6962396920770835,-3.9634464097345696
2016-12-02,New York,1.1929066142367932,100.0,5.414454697380146,-4.401112116835224
2016-12-03,New York,-1.484302452913158,69.46748568308358,5.126043864960831,-7.816931261004373
2016-12-04,New York,0.7569754845331065,90.51335564147487,2.1061728528173047,-2.791055499020085
2016-12-05,New York,-2.1331478993113233,58.049092157522026,2.835758240472349,-7.118000737766482
2016-12-06,New York,2.3035242835608902,65.55863587218738,1.2984081573588857,-1.0464690133356922
2016-12-07,New York,0.8501498238176922,77.81728702123277,2.7251712637838157,-3.3902025333876304
2016-12-08,New York,-3.9379527435819917,94.5181149304018,6.819173393963576,-11.287848556432449
2016-12-09,New York,-3.980136005421497,89.34614425903534,3.40368386109536,-9.021341790553324
2016-12-10,New York,-0.11161391301868667,69.44794605901228,1.4259864980518036,-3.7219767644385313
2016-12-11,New York,-4.660054835840476,89.65248132380684,1.435051620628252,-8.385855960605891
2016-12-12,New York,-1.005464722427742,93.67793054969269,1.2062654647644262,-4.096066156456258
2016-12-13,New York,2.8786544457772445,63.90338293857995,0.6503362575349576,0.006372779319136157
2016-12-14,New York,2.6093385075813904,44.1911546639942,4.029752354014763,-3.137561276703669
2016-12-15,New York,-4.828758143364099,63.17803711607085,1.43544722882994,-8.94387413966859
2016-12-16,New York,-0.7272856775189469,98.84465604063487,3.567134521673154,-5.335706011682752
2016-12-17,New York,0.536899585097955,28.37959825059165,5.441088282237761,-6.677421247415699
2016-12-18,New York,-2.997321658378182,64.85588443003172,2.4716355689998935,-7.679457060196265
2016-12-19,New York,-2.575851873547914,84.42341994065845,5.759850780389402,-9.20009637596277
2016-12-20,New York,-4.85651864062749,55.244025778838314,0.8272360535703847,-8.659249898719494
2016-12-21,New York,0.11851283315436412,54.5253562915837,5.390611432287514,-6.54692539886142
2016-12-22,New York,-1.6254556395914426,87.76183797735192,5.05674882156783,-7.595310969236652
2016-12-23,New York,-2.0413877562265745,72.05452123389554,2.694648924763216,-6.6776997435448635
2016-12-24,New York,-4.717402002474048,37.373912394665055,2.0039307736257346,-9.589386748614348
2016-12-25,New York,2.7588862280919164,56.91501091019944,1.234695225618698,-0.7074874299058242
2016-12-26,New York,-1.7551874403304835,100.0,2.895259430070625,-6.0101072857987194
2016-12-27,New York,1.3854842382184884,73.04629186523475,0.3856146974634558,-1.257918904520567
2016-12-28,New York,-1.2672227953343793,98.01454332534047,2.1791086857430226,-4.9925242519286765
2016-12-29,New York,-1.486500051978588,67.13897608619644,1.8023378756271846,-5.534817896009711
2016-12-30,New York,2.409655344932858,70.13291662852421,5.686099241757581,-3.89029598733158
2016-12-31,New York,-4.43088262209716,75.10275505577577,3.188380717236182,-9.572840732932749
2017-01-01,New York,-2.105254686518103,60.17862627557691,2.421953470542959,-6.76161113161528
2017-01-02,New York,-5.429434084539711,62.738859861195806,4.2385676829372105,-11.552292434176476
2017-01-03,New York,-4.160311874538105,89.06392729201102,4.307317436508255,-9.856295067552619
2017-01-04,New York,-2.115377782162203,69.7090275630468,2.735155462456952,-6.827329763560411
2017-01-05,New York,-3.7562998499259646,67.27058555248927,3.396753186749496,-9.106963450647466
2017-01-06,New York,-4.700454543978113,87.86389228607604,5.829749479457435,-11.531877152905734
2017-01-07,New York,1.1947895201364318,82.24851604962136,2.9081758235916944,-3.034429607166783
2017-01-08,New York,-8.232667355435147,48.8091513937517,0.5905480644160237,-12.1168610180594
2017-01-09,New York,-6.459328067060441,74.9205256366094,6.17919867009763,-13.853031234447153
2017-01-10,New York,-4.530260802854315,56.65006310728006,6.410743342454331,-12.201805579303505
2017-01-11,New York,-7.840735118258732,57.10974107032875,3.0223359715707074,-13.318006795991996
2017-01-12,New York,-1.8390835065669142,63.86732455264207,3.7451962677586144,-7.336125383998738
2017-01-13,New York,-4.363060160572972,80.29685880038684,2.6947689450576493,-9.078136177436186
2017-01-14,New York,-1.5258249247027664,84.03855946275681,2.603622729863002,-5.834025511934412
2017-01-15,New York,0.034388828980233654,65.06344684690959,5.132439123682163,-6.244239161255648
2017-01-16,New York,-1.9364797528899735,63.28367218215861,0.01993076750253664,-4.84409616721384
2017-01-17,New York,-3.8552904152667686,43.227225060171406,2.1934435787908164,-8.735607063918438
2017-01-18,New York,1.12275526558654,45.13788440229423,6.582714737133885,-6.498863040464391
2017-01-19,New York,-4.90375340589093,50.46996252631314,4.477562861524683,-11.33133502765614
2017-01-20,New York,-2.666342234600297,39.67492999397665,1.6523323166278623,-7.165878709681927
2017-01-21,New York,-0.916415922083103,44.95591754477686,3.6698055200444877,-6.638133451679396
2017-01-22,New York,-6.504838726143479,67.26155845441235,3.7743539895295664,-12.31331805667738
2017-01-23,New York,-4.567093709787738,37.24464772970117,2.9094628610627873,-10.068743771010656
2017-01-24,New York,-4.323999983382983,75.50929110915165,3.7434885038114105,-9.839766303027105
2017-01-25,New York,-1.3165399746501227,31.62736389775624,2.6300078406533514,-6.5787970662177315
2017-01-26,New York,-3.736339380622488,83.08125833925124,5.988302760959888,-10.657795547760134
2017-01-27,New York,-2.9817868651723933,54.98120865695023,4.995109189320173,-9.588890116337065
2017-01-28,New York,-2.9801912483921194,60.20914357917017,0.6205840539052518,-6.440434778032477
2017-01-29,New York,0.6300013305242769,65.07368711190468,4.694781533761303,-5.2841021265908426
2017-01-30,New York,-1.816812257662268,58.543028813294974,2.953106644818376,-6.851447873866878
2017-01-31,New York,-3.045830145605745,88.5235981208826,3.5311112049362747,-8.092313489020208
2017-02-01,New York,-4.632620878877908,20.0,1.7731249536761922,-9.587951410353021
2017-02-02,New York,-2.030454273319238,59.111165177520334,4.778907742852533,-8.349449048848387
2017-02-03,New York,-7.36098448044528,29.088233366940173,4.452193222708295,-14.14005403292778
2017-02-04,New York,-1.4174381930685755,92.67200627389738,1.7095618547591396,-4.9308577727701515
2017-02-05,New York,-1.4829362271123385,98.73998238867321,4.623204341974785,-6.934307248982484
2017-02-06,New York,-4.451976175690776,56.686135220877915,2.8224928513402525,-9.606387149512264
2017-02-07,New York,2.0199858635891363,67.27345558894389,3.2454689035963677,-2.6842112474495
2017-02-08,New York,-3.2567789477542237,49.8290372981202,6.346644461364327,-10.90967610799657
2017-02-09,New York,-1.4451973883647717,48.58832627158844,2.2046442251839338,-6.10770053508934
2017-02-10,New York,-1.9038480319366318,70.61153830380587,2.344088432531124,-6.307289782041255
2017-02-11,New York,-6.981656809189065,61.277296716663145,4.255830194236513,-13.228693797148072
2017-02-12,New York,2.6909918291321446,46.603197467642715,0.019860562499798284,-0.18377603780489649
2017-02-13,New York,-0.9745205585673455,47.505650540656575,6.007667507190279,-8.288495750450078
2017-02-14,New York,-1.5985942960120194,79.77460770292808,3.8217516546981134,-6.843999948107601
2017-02-15,New York,-0.14437372542016114,67.58135185162158,3.5547480423042135,-5.285385228011266
2017-02-16,New York,-1.0417347921295617,47.13340826546579,2.5601162028115283,-5.95375389009468
2017-02-17,New York,-1.8222156224849648,51.665075049322624,5.150996769740823,-8.517045831776315
2017-02-18,New York,-0.980935775458579,48.41240215962533,3.8924810009705966,-6.797693009413033
2017-02-19,New York,0.20291190266865433,50.62984443175178,2.2688317050905864,-4.350120211233891
2017-02-20,New York,-6.0474037732629204,72.67492321807316,1.1592793260669054,-9.926104530019561
2017-02-21,New York,-4.337372566771355,63.48835847543407,0.8110893670161197,-7.97725745613473
2017-02-22,New York,2.52283425444752,57.12435488352031,5.73592107965435,-4.112596264227543
2017-02-23,New York,2.9051436630299534,65.84321761379256,3.5922630384212986,-1.9753681672169057
2017-02-24,New York,0.056145142343648036,93.02599836572735,4.533827971715429,-5.235727328755569
2017-02-25,New York,2.207437454185886,43.00329404573478,1.5680385987502838,-1.8746126687720457
2017-02-26,New York,4.521886143518511,54.53119750309795,5.949973891472423,-2.1265260468313167
2017-02-27,New York,3.0528311925281133,37.979503280699,3.1808094167852228,-2.221257483402384
2017-02-28,New York,2.1531098105889197,51.903945782880584,1.2199791445261268,-1.4798401887796828
2017-03-01,New York,8.851685498330605,62.596479791497394,6.136214675532317,2.9006917512594352
2017-03-02,New York,-2.355296398921733,66.00847102734618,4.511338039137763,-8.394471078342688
2017-03-03,New York,-0.7095457366461373,68.63378270316531,1.4887483844098328,-4.4386177899304595
2017-03-04,New York,3.0065314648064403,58.89006607153307,7.90681081034721,-5.05618360339902
2017-03-05,New York,0.3227451496670726,62.1193242112218,5.1843387899198285,-6.025152981481025
2017-03-06,New York,-1.1000478209954174,48.5531301877249,3.1068681078197353,-6.3721520376482195
2017-03-07,New York,-0.4532898702548689,73.74177404228276,2.0290967209325728,-4.436239893969045
2017-03-08,New York,0.5515156747135173,32.27413556807871,0.084687095485108,-2.831034106368717
2017-03-09,New York,2.8845187442761357,68.18479698075241,2.71665521379325,-1.327428438784037
2017-03-10,New York,0.61379370246333,88.91903557471258,1.6052340983370477,-2.636982169745801
2017-03-11,New York,2.3719611323339356,54.721317940871586,2.160002119367326,-1.8324841976225725
2017-03-12,New York,3.7334826169568136,65.47377616091772,0.9498114292952491,0.7914735368193142
2017-03-13,New York,3.0180696033566705,59.202168896777685,6.092832080615139,-3.765848639012426
2017-03-14,New York,6.263504887102319,61.1017923919805,2.235361157627874,2.616603439342997
2017-03-15,New York,0.024579655145628543,60.65536233542302,2.5108564203269657,-4.508842591775031
2017-03-16,New York,0.6105379085712337,80.05232754315045,4.0860387892646255,-4.563956115664411
2017-03-17,New York,6.370347796671139,48.746864997183636,4.660034507367021,0.6496928066935865
2017-03-18,New York,6.214156047792109,62.04595034024173,2.2533657164061744,2.5776677686213354
2017-03-19,New York,5.2987135522433775,62.907557248924,4.609505006344865,-0.08101337434244549
2017-03-20,New York,5.0640648296914845,54.71137959064153,3.1625311574249606,0.4305692784300694
2017-03-21,New York,2.943130314729564,64.2650478321483,3.036899351368216,-1.5834921157835047
2017-03-22,New York,9.376715416662126,63.904229522903115,4.342406580095517,4.816558551044428
2017-03-23,New York,6.971573188248675,69.9986897052262,6.490794242452121,0.7347594495206753
2017-03-24,New York,6.913583583779936,38.1817309047824,2.0125204983484988,2.758068251774578
2017-03-25,New York,7.700885617414095,48.36103504672869,4.856749656456664,1.9763344726490608
2017-03-26,New York,5.697749000333769,47.117939036226865,0.16510294233766443,3.0043786241080133
2017-03-27,New York,9.848866371125546,35.66875694346328,1.4260628297032796,6.279153607851683
2017-03-28,New York,8.252934494168155,70.40375731598569,2.7887757611624715,4.832806998681951
2017-03-29,New York,-1.2761931240737088,66.16522882614534,2.346458746908752,-5.7043647165392874
2017-03-30,New York,3.2286860687335777,49.824291669004054,0.5275920391998006,0.12455020614090984
2017-03-31,New York,6.799024067137758,67.45374301737657,0.08146931743933816,4.938706437327895
2017-04-01,New York,9.485812758726198,69.76350273091941,5.385439488688225,4.442799041348708
2017-04-02,New York,-0.0850306649965269,74.43965561832013,4.372105689168423,-5.655045802370005
2017-04-03,New York,11.373086888558202,55.51269698809523,2.359150439551982,8.182425416535521
2017-04-04,New York,10.07129612556737,84.34727284568886,0.8341145157741034,8.916183786502485
2017-04-05,New York,12.575430153022477,68.30704684109017,2.4779352032476227,10.118250929525828
2017-04-06,New York,10.642545921979368,57.63406726865955,3.333800942669679,6.742756017586952
2017-04-07,New York,11.770656529381117,39.98894760068793,3.4188088771107803,7.197279536527423
2017-04-08,New York,8.41193746593121,91.35730577698183,3.9898078559785395,4.940285786603463
2017-04-09,New York,9.703852758632374,45.04953342971079,3.6746668852992697,4.918364565607012
2017-04-10,New York,5.462244009604115,46.861907938212155,0.22378075741050418,2.697153950642006
2017-04-11,New York,13.676218076785023,55.523030837121205,1.2834398283008337,11.64019199221585
2017-04-12,New York,9.461954980211221,68.25803556274442,5.487795007540995,4.284175903405819
2017-04-13,New York,12.405925485821195,61.57027158083294,1.9332070482291177,9.974167805873464
2017-04-14,New York,11.536237177372072,80.12218789557093,2.961210275786308,9.053538179412783
2017-04-15,New York,5.46001524360756,69.497649744216,4.716723689976721,0.22171036420293966
2017-04-16,New York,10.360236664142501,53.06658632791609,1.9764219291305196,7.175964892073077
2017-04-17,New York,13.514358941098621,64.39023605019014,8.528578239540769,6.829123323221257
2017-04-18,New York,9.383763821751565,28.581333311619282,1.2415639344065652,5.624170044025652
2017-04-19,New York,13.004071575720054,86.15993093910048,3.5622095919877292,10.76205507297685
2017-04-20,New York,8.555338335513557,87.84821529076719,1.2267531211001743,6.92142621313071
2017-04-21,New York,16.972319155755706,51.49365482101319,1.229487474343082,15.391114085010813
2017-04-22,New York,17.391635048225368,65.7450430364567,2.820671506233631,15.716642342935131
2017-04-23,New York,16.24230478940136,77.51365041583682,1.385765175441541,15.985290110444012
2017-04-24,New York,8.407858886985302,44.560731874027695,2.60351484737686,4.204916644898137
2017-04-25,New York,15.579730410496177,36.99496448304657,7.014540818020484,8.825797310555906
2017-04-26,New York,12.137145803306309,34.58628389157846,2.0735346319365062,8.298054287489231
2017-04-27,New York,19.78985107050797,78.43709858252555,4.440257318364428,18.640592908894597
2017-04-28,New York,12.55588079467578,64.37773691199769,0.1500870231587781,11.535711604921854
2017-04-29,New York,13.585244550981416,85.31972789246126,2.3652642561164954,12.30212426991367
2017-04-30,New York,14.681130204385061,96.82388615942259,4.625004084079299,12.770546869250868
2017-05-01,New York,15.437703897018244,78.06215400196582,0.31733641757019493,15.724221655493555
2017-05-02,New York,12.160479284125636,58.62365805689312,4.538211948563957,7.720912085881732
2017-05-03,New York,11.346882978411491,73.31714455600556,2.698540921939864,8.702245379991751
2017-05-04,New York,17.350586334350467,70.38570054332446,3.0950359226108954,15.775113796140886
2017-05-05,New York,17.680634180534526,56.83477616723414,1.6704597341740248,16.296398298336022
2017-05-06,New York,19.03096778172508,66.71054924689705,1.3347518190180767,18.931394013258444
2017-05-07,New York,17.809708301921386,69.39912227704144,7.017971146277925,13.556658519822815
2017-05-08,New York,20.378273669383493,64.33386844450854,3.322094533315979,19.121223604380265
2017-05-09,New York,19.474500546122528,63.78858313213303,0.3182817982163484,20.003950899890796
2017-05-10,New York,15.26908902418543,74.10347762178525,4.7645512493001245,12.167899933672047
2017-05-11,New York,15.493037497327482,65.89133663648767,6.070246922000113,11.06307687248026
2017-05-12,New York,24.45601460112737,42.21608963548884,5.382484386178658,20.947813772373323
2017-05-13,New York,20.73985153949785,37.5485602279796,7.477909103419902,14.53007412118923
2017-05-14,New York,18.87370712190365,57.46875178243074,2.7891856935366444,17.04562380988176
2017-05-15,New York,16.22757280157955,91.92520142415354,4.008331865633343,15.005779748883018
2017-05-16,New York,16.748147420292216,76.55165737653924,3.4837791544038605,15.116042571144163
2017-05-17,New York,12.834548982820216,67.01055254483309,3.168762290350395,9.88659314518605
2017-05-18,New York,19.212874375262555,66.62728682909095,0.5597475577330799,19.704748469030513
2017-05-19,New York,21.473812961691877,46.311313446411305,2.631066361371531,19.534362944399057
2017-05-20,New York,19.17084696077018,37.791989831726326,3.265316430127706,15.647998984707652
2017-05-21,New York,18.889272236981427,47.777528945247376,2.226736925989146,16.762724820576622
2017-05-22,New York,18.1009955219324,81.45567427242634,4.103580123742393,16.798485821540652
2017-05-23,New York,15.428445663575307,65.62168901271691,1.0449521447230736,14.484858318798679
2017-05-24,New York,20.78379587906785,62.72455075201376,4.132930100879232,18.957242160087603
2017-05-25,New York,23.496424759512127,59.396271711114316,7.363988773079244,19.999588580385616
2017-05-26,New York,26.387903229317235,40.48337683665268,3.8821785436655167,24.25084465878262
2017-05-27,New York,23.75395279940776,49.6492585939565,3.0166566945629847,22.44555448384823
2017-05-28,New York,22.401354907637778,77.80703992772703,2.468032966915731,23.610904595099257
2017-05-29,New York,21.602330522807723,41.699505740641555,3.9520400341799404,18.377289671356763
2017-05-30,New York,23.074929769008623,55.36878143291942,4.294246350244618,21.210969083333463
2017-05-31,New York,23.586465585049417,44.535679717753496,2.8195394950660235,21.87819606198971
2017-06-01,New York,21.564007900187715,69.15018133042622,5.581987106154898,19.51556363812213
2017-06-02,New York,21.78236347513066,74.69560497308116,0.8705069235500194,23.586696610725163
2017-06-03,New York,23.64748413417554,68.76999360603112,0.31897346409028193,26.034858611899057
2017-06-04,New York,23.883573643622192,94.13553106013134,5.769875684355442,25.022827044482845
2017-06-05,New York,21.052597146063093,57.47068617258005,2.3238812712323345,20.145224864952624
2017-06-06,New York,19.442947535234914,79.81883393452019,3.334872705752502,19.04340168400421
2017-06-07,New York,24.17499436948006,55.70711762385068,4.747757510372212,22.378665694864186
2017-06-08,New York,28.809764296337185,77.23618951492989,2.795466398994881,32.91763758222954
2017-06-09,New York,25.834334544992128,94.00424496606674,4.5317141115477675,28.956508475881293
2017-06-10,New York,27.157954294006124,56.00965281480436,2.2148018931671176,28.237742142435344
2017-06-11,New York,18.511197238576845,95.233593272474,3.951873405558218,18.426511941088926
2017-06-12,New York,20.870747141386794,37.94320764065517,3.860494405725602,17.249627863410133
2017-06-13,New York,21.181677717044995,47.54967509636636,2.919815225958342,19.073473547303653
2017-06-14,New York,26.1935129022562,90.88259793956071,2.9196920674862707,30.31551248021225
2017-06-15,New York,25.372526639877634,95.35100476127622,2.5025283865248995,29.780954775550143
2017-06-16,New York,24.127094857664492,88.98829786777696,2.407510156889053,27.245719539372878
2017-06-17,New York,22.148389195168342,61.436508749037756,2.7869589182884917,21.59159810016004
2017-06-18,New York,24.99495744592246,82.02345854501331,3.176721415766025,27.317483157357774
2017-06-19,New York,19.48130500165063,68.86724442989372,2.679071195291819,18.738730143935207
2017-06-20,New York,23.621008916514306,73.44443959415321,2.7419851288668617,24.75038982311739
2017-06-21,New York,30.04366744203653,93.83170089206698,4.3875079416255645,36.09919252578586
2017-06-22,New York,22.641122733870567,43.05463051648939,4.8561579022784205,19.136710555958302
2017-06-23,New York,28.445299159865844,41.24877728140892,0.20887245573026192,29.562051698768357
2017-06-24,New York,29.08370574464541,77.17675058436967,2.2906005473931472,33.69756868791385
2017-06-25,New York,29.036269456006274,66.9659037651634,5.1369450224849675,30.281669673855667
2017-06-26,New York,24.514192122320644,58.78059347623966,3.3212484204351522,24.14083047086206
2017-06-27,New York,30.813567840323635,68.4922812861342,2.0895893311816733,35.3633529040255
2017-06-28,New York,26.896864979612264,88.56455001205883,0.3038277138460663,33.00890753463633
2017-06-29,New York,28.991926600753896,98.11475592412167,3.076958672357139,35.75868061789255
2017-06-30,New York,29.85137622650446,49.738053693020476,4.2055461360129485,29.789448456551526
2017-07-01,New York,21.802433491480194,77.16520692682057,3.0290169494468633,22.315972174406287
2017-07-02,New York,31.081208504421113,47.467283654775045,2.0900637705679204,32.66357859592965
